1106997220	20230606010000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/texas-woman-killed-in-parked-car-three-children-hurt-in-gunfire-outside-apartment-complex/	3	280	424	302	1	70	955	-8.24175824175824		
1106991799	20230606003000	20230606010000	1	kxxv.com	https://www.kxxv.com/police-search-for-suspects-who-shot-at-family-of-5-in-texas-killing-1	2	70	168	81	1	30	1457	-5.6390977443609		
1106997221	20230606010000	20230606010000	1	click2houston.com	https://www.click2houston.com/news/local/2023/06/05/3-houston-men-receive-prison-sentences-for-2021-armed-robbery-of-bank-in-pearland/	1	20	0	12	1	60	1756	-11.4186851211073		
1106997222	20230606010000	20230606010000	1	click2houston.com	https://www.click2houston.com/news/local/2023/06/05/3-houston-men-receive-prison-sentences-for-2021-armed-robbery-of-bank-in-pearland/	1	42	16	35	0	40	1756	-11.4186851211073		
1106988785	20230606001500	20230606010000	1	caledonianrecord.com	https://www.caledonianrecord.com/news/national/ex-correctional-officer-at-federal-prison-in-california-convicted-of-sexual-misconduct/article_0b246095-f18a-5a28-b8af-e0fd0f32a706.html	8	1633	1656	1676	0	20	2041	-11.0769230769231		
1106988785	20230606001500	20230606010000	1	thestar.com	https://www.thestar.com/news/world/us/2023/06/05/ex-correctional-officer-at-federal-prison-in-california-convicted-of-sexual-misconduct.html	8	1633	1656	1676	0	20	2227	-9.94475138121549		
1106988791	20230606001500	20230606010000	1	easttexasradio.com	https://easttexasradio.com/collin-county-dentist-sentenced-for-covid-19-relief-related-fraud/	1	129	199	108	1	30	2334	-4.21686746987952		
1106997223	20230606010000	20230606010000	1	waff.com	https://www.waff.com/2023/06/05/family-huntsville-man-killed-deputy-involved-shooting-seeks-answers/	2	163	126	153	0	20	3917	-4.82456140350878		
1106997224	20230606010000	20230606010000	1	waff.com	https://www.waff.com/2023/06/05/family-huntsville-man-killed-deputy-involved-shooting-seeks-answers/	2	163	126	144	0	20	3917	-4.82456140350878		
1106988794	20230606001500	20230606010000	1	standard-journal.com	https://www.standard-journal.com/news/news_ap/article_46ee06cf-3eb1-55db-900a-3bee8e3e0000.html	8	1768	1797	1839	0	40	2977	-7.94573643410853		
1106988796	20230606001500	20230606010000	1	kxxv.com	https://www.kxxv.com/police-search-for-suspects-who-shot-at-family-of-5-in-texas-killing-1	1	0	52	31	1	100	1457	-5.6390977443609		
1106997225	20230606010000	20230606010000	1	waff.com	https://www.waff.com/2023/06/05/family-huntsville-man-killed-deputy-involved-shooting-seeks-answers/	2	175	138	165	0	20	3917	-4.82456140350878		
1106997226	20230606010000	20230606010000	1	waff.com	https://www.waff.com/2023/06/05/family-huntsville-man-killed-deputy-involved-shooting-seeks-answers/	2	175	138	156	0	20	3917	-4.82456140350878		
1106988802	20230606001500	20230606010000	1	standard-journal.com	https://www.standard-journal.com/news/news_ap/article_46ee06cf-3eb1-55db-900a-3bee8e3e0000.html	11	2325	2411	2384	0	40	2977	-7.94573643410853		
1106988804	20230606001500	20230606010000	1	standard-journal.com	https://www.standard-journal.com/news/news_ap/article_46ee06cf-3eb1-55db-900a-3bee8e3e0000.html	11	2325	2411	2440	0	40	2977	-7.94573643410853		
1106997227	20230606010000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855335/top-eu-court-strikes-down-more-of-polands-judicial-overhaul	4	1175	1211	1228	0	30	3170	-4.60652591170825		
1106997228	20230606010000	20230606010000	1	russiaherald.com	https://www.russiaherald.com/news/273855335/top-eu-court-strikes-down-more-of-polands-judicial-overhaul	4	1175	1202	1238	1	70	3170	-4.60652591170825		
1106997229	20230606010000	20230606010000	1	yahoo.com	https://news.yahoo.com/crocodiles-gharials-getting-bizarre-orange-154934859.html	4	1094	-1	1232	1	30	3413	-1.98198198198198		
1106997230	20230606010000	20230606010000	1	click2houston.com	https://www.click2houston.com/news/local/2023/06/05/3-houston-men-receive-prison-sentences-for-2021-armed-robbery-of-bank-in-pearland/	3	292	-1	350	1	40	1756	-11.4186851211073		
1106997231	20230606010000	20230606010000	1	caledonianrecord.com	https://www.caledonianrecord.com/news/local/man-convicted-of-sexual-assault-of-a-minor-loses-bid-for-retrial/article_55e3fc73-3057-5029-afd4-763e0ea9de5a.html	13	3797	-1	3888	1	50	4463	-8.78378378378374		
1106997232	20230606010000	20230606010000	1	postandcourier.com	https://www.postandcourier.com/myrtle-beach/news/raise-could-place-horry-official-among-highest-paid-county-administrators-in-sc/article_75f5eb6c-039e-11ee-a1b6-63af6a02877c.html	10	3440	-1	3486	1	30	5288	0.8274231678487		
1106997233	20230606010000	20230606010000	1	vanguardngr.com	https://www.vanguardngr.com/2023/06/terrorists-kill-2-abduct-30-in-kaduna-community-2/	6	1081	-1	1100	1	100	1364	-8.73362445414848		
1106994818	20230606004500	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855569/india-rail-tragedy-top-investigative-agency-to-open-probe	6	1099	-1	1002	1	100	2697	-6.10328638497653		
1106994819	20230606004500	20230606010000	1	calcuttanews.net	https://www.calcuttanews.net/news/273855569/india-rail-tragedy-top-investigative-agency-to-open-probe	6	1099	-1	1073	1	100	2697	-6.10328638497653		
1106997234	20230606010000	20230606010000	1	sanews.gov.za	https://www.sanews.gov.za/south-africa/hawks-boss-ensure-country-complies-fatf-after-greylisting	10	2451	-1	2491	1	50	4631	-6.88202247191011		
1106988823	20230606001500	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	15	3703	-1	3732	1	100	3653	-2.30642504118616		
1106988823	20230606001500	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	15	3703	-1	3732	1	100	3653	-2.30642504118616		
1106988823	20230606001500	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	15	3703	-1	3732	1	100	3653	-2.30642504118616		
1106988823	20230606001500	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/?cs=30776	15	3703	-1	3732	1	100	3653	-2.30642504118616		
1106997235	20230606010000	20230606010000	1	kwch.com	https://www.kwch.com/2023/06/05/sedgwick-co-detention-deputy-beaten-unconscious-by-inmate/	5	1235	-1	1253	1	100	1387	-6.14035087719298		
1106997236	20230606010000	20230606010000	1	vanguardngr.com	https://www.vanguardngr.com/2023/06/terrorists-kill-2-abduct-30-in-kaduna-community-2/	7	1231	-1	1178	1	100	1364	-8.73362445414848		
1106988826	20230606001500	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	7	1856	1750	1820	0	10	3653	-2.30642504118616		
1106988826	20230606001500	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	7	1856	1750	1820	0	10	3653	-2.30642504118616		
1106988826	20230606001500	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	7	1856	1750	1820	0	10	3653	-2.30642504118616		
1106988826	20230606001500	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/?cs=30776	7	1856	1750	1820	0	10	3653	-2.30642504118616		
1106988834	20230606001500	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	7	1865	1743	1829	1	40	3653	-2.30642504118616		
1106988834	20230606001500	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	7	1865	1743	1829	1	40	3653	-2.30642504118616		
1106988834	20230606001500	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/	7	1865	1743	1829	1	40	3653	-2.30642504118616		
1106988834	20230606001500	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223059/pizza-laughs-kahlua-and-coke-folbigg-tastes-freedom/?cs=30776	7	1865	1743	1829	1	40	3653	-2.30642504118616		
1106997237	20230606010000	20230606010000	1	theborneopost.com	https://www.theborneopost.com/2023/06/06/fight-against-drugs-substance-abuse-never-stops-assures-minister/	4	1352	1316	1326	1	100	3508	-4.64684014869889		
1106997238	20230606010000	20230606010000	1	theborneopost.com	https://www.theborneopost.com/2023/06/06/fight-against-drugs-substance-abuse-never-stops-assures-minister/	4	1352	1316	1249	1	100	3508	-4.64684014869889		
1106997239	20230606010000	20230606010000	1	thestreetjournal.org	https://thestreetjournal.org/remaining-16-worshippers-abducted-in-kaduna-have-regained-freedom-can/	2	171	89	159	1	70	3618	-0.34904013961606		
1106997240	20230606010000	20230606010000	1	yahoo.com	https://news.yahoo.com/crocodiles-gharials-getting-bizarre-orange-154934859.html	4	1094	1216	1222	0	20	3413	-1.98198198198198		
1106997241	20230606010000	20230606010000	1	thestreetjournal.org	https://thestreetjournal.org/remaining-16-worshippers-abducted-in-kaduna-have-regained-freedom-can/	9	2347	2306	2335	1	100	3618	-0.34904013961606		
1106997242	20230606010000	20230606010000	1	thestreetjournal.org	https://thestreetjournal.org/remaining-16-worshippers-abducted-in-kaduna-have-regained-freedom-can/	2	171	130	159	1	30	3618	-0.34904013961606		
1106997243	20230606010000	20230606010000	1	click2houston.com	https://www.click2houston.com/news/local/2023/06/05/3-houston-men-receive-prison-sentences-for-2021-armed-robbery-of-bank-in-pearland/	3	292	324	342	0	20	1756	-11.4186851211073		
1106997244	20230606010000	20230606010000	1	heritage.org	https://www.heritage.org/civil-society/commentary/national-first-responders-day-thank-police-officer-firefighter-or	7	3413	3153	3396	0	20	4462	-4.94350282485876		
1106997245	20230606010000	20230606010000	1	postandcourier.com	https://www.postandcourier.com/myrtle-beach/news/raise-could-place-horry-official-among-highest-paid-county-administrators-in-sc/article_75f5eb6c-039e-11ee-a1b6-63af6a02877c.html	10	3439	3499	3485	0	30	5288	0.8274231678487		
1106997246	20230606010000	20230606010000	1	postandcourier.com	https://www.postandcourier.com/myrtle-beach/news/raise-could-place-horry-official-among-highest-paid-county-administrators-in-sc/article_75f5eb6c-039e-11ee-a1b6-63af6a02877c.html	10	3439	3418	3410	0	40	5288	0.8274231678487		
1106997247	20230606010000	20230606010000	1	house.gov	https://homeland.house.gov/media-advisory-higgins-announces-hearing-on-biden-admins-failure-to-prepare-for-the-end-of-title-42/	3	939	-1	887	1	100	1278	-4.67289719626169		
1106984199	20230606000000	20230606010000	1	iheart.com	https://650keni.iheart.com/content/2023-06-05-three-killed-after-car-flies-off-road-falls-500-feet-into-quarry/	8	1046	-1	1080	1	100	1312	-6.14035087719298		
1106984199	20230606000000	20230606010000	1	westernmassnews.com	https://www.westernmassnews.com/2023/06/05/officials-release-list-potential-new-sites-roderick-ireland-courthouse/	4	951	-1	974	1	50	2372	1.48883374689826		
1106984199	20230606000000	20230606010000	1	iheart.com	https://945wpti.iheart.com/content/2023-06-05-three-killed-after-car-flies-off-road-falls-500-feet-into-quarry/	8	1046	-1	1080	1	100	1312	-6.14035087719298		
1106984199	20230606000000	20230606010000	1	iheart.com	https://wjbo.iheart.com/content/2023-06-05-three-killed-after-car-flies-off-road-falls-500-feet-into-quarry/	8	1067	-1	1101	1	100	1312	-6.03448275862069		
1106984199	20230606000000	20230606010000	1	iheart.com	https://1190talkradio.iheart.com/content/2023-06-05-three-killed-after-car-flies-off-road-falls-500-feet-into-quarry/	8	1046	-1	1080	1	100	1312	-6.14035087719298		
1106984199	20230606000000	20230606010000	1	kgw.com	https://www.kgw.com/article/news/local/troutdale-yard-kids-crossbow-bolts/283-6eadca55-11a9-47d8-a26a-91c9e9199cb8	6	591	-1	604	1	100	2192	-1.79028132992327		
1106984199	20230606000000	20230606010000	1	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/8134754/sorry-drivers-unhelpful-record-leads-to-imprisonment/?cs=103	7	2047	-1	2080	1	100	2740	-6.48769574944072		
1106984199	20230606000000	20230606010000	1	iheart.com	https://800wvhu.iheart.com/content/2023-06-05-three-killed-after-car-flies-off-road-falls-500-feet-into-quarry/	8	1046	-1	1080	1	100	1312	-6.14035087719298		
1106984199	20230606000000	20230606010000	1	edmontonsun.com	https://edmontonsun.com/news/canadas-monster-serial-killer-paul-bernardo-is-on-the-move-who-is-this-animal/wcm/29269ab8-e221-4c4f-a4d0-c97aa5f4268d	4	583	-1	613	1	100	589	0.8695652173913		
1106984199	20230606000000	20230606010000	1	iheart.com	https://wlac.iheart.com/content/2023-06-05-three-killed-after-car-flies-off-road-falls-500-feet-into-quarry/	8	1046	-1	1080	1	100	1312	-6.14035087719298		
1106984199	20230606000000	20230606010000	1	iheart.com	https://twincitiesnewstalk.iheart.com/content/2023-06-05-three-killed-after-car-flies-off-road-falls-500-feet-into-quarry/	8	1046	-1	1080	1	100	1312	-6.14035087719298		
1106997248	20230606010000	20230606010000	1	africacenter.org	https://africacenter.org/spotlight/delivering-on-nigerians-demands-for-security/	55	16078	-1	16110	1	50	17590	-1.30848532910389		
1106997249	20230606010000	20230606010000	1	sedaliademocrat.com	https://www.sedaliademocrat.com/stories/police-reports-june-6,39154	17	3384	-1	3399	1	100	6626	-8.07622504537206		
1106997250	20230606010000	20230606010000	1	stateofreform.com	https://stateofreform.com/featured/2023/06/health-net-hones-in-on-medi-cal-redetermination-efforts-as-millions-may-lose-coverage/	19	5307	-1	5333	1	50	6137	2.15053763440861		
1106997251	20230606010000	20230606010000	1	caledonianrecord.com	https://www.caledonianrecord.com/news/local/townspeople-considering-marijuana-retail/article_815c6c76-4abc-5b0f-8956-e74651fcbf99.html	18	4064	-1	4025	1	20	4473	0.39682539682539		
1106997252	20230606010000	20230606010000	1	africacenter.org	https://africacenter.org/spotlight/delivering-on-nigerians-demands-for-security/	55	16078	-1	16275	1	50	17590	-1.30848532910389		
1106997253	20230606010000	20230606010000	1	yahoo.com	https://www.yahoo.com/entertainment/robert-f-kennedy-jr-touts-001351134.html	9	1792	-1	1759	0	20	2991	-0.40160642570281		
1106997254	20230606010000	20230606010000	1	yahoo.com	https://www.yahoo.com/entertainment/robert-f-kennedy-jr-touts-001351134.html	9	1792	-1	1759	1	80	2991	-0.40160642570281		
1106997255	20230606010000	20230606010000	1	caledonianrecord.com	https://www.caledonianrecord.com/news/local/townspeople-considering-marijuana-retail/article_815c6c76-4abc-5b0f-8956-e74651fcbf99.html	18	4064	-1	4077	1	20	4473	0.39682539682539		
1106983229	20230606000000	20230606010000	1	cbc.bb	https://www.cbc.bb/cbctest/news/local-news/residents-standing-on-solid-ground/	2	160	-1	192	1	100	269	0		
1106997256	20230606010000	20230606010000	1	heritage.org	https://www.heritage.org/health-care-reform/commentary/the-ghost-healthcare-future	4	2344	-1	2289	1	20	4751	-1.67095115681234		
1106997257	20230606010000	20230606010000	1	caledonianrecord.com	https://www.caledonianrecord.com/news/local/townspeople-considering-marijuana-retail/article_815c6c76-4abc-5b0f-8956-e74651fcbf99.html	2	241	-1	226	1	40	4473	0.39682539682539		
1106997258	20230606010000	20230606010000	1	caledonianrecord.com	https://www.caledonianrecord.com/news/local/townspeople-considering-marijuana-retail/article_815c6c76-4abc-5b0f-8956-e74651fcbf99.html	2	262	-1	245	0	60	4473	0.39682539682539		
1106997259	20230606010000	20230606010000	1	miragenews.com	https://www.miragenews.com/lgbtqi-envoy-stern-receives-award-travels-to-1020807/	4	777	-1	761	1	100	1059	0.56497175141243		
1106984212	20230606000000	20230606010000	1	miragenews.com	https://www.miragenews.com/ballarat-gold-mine-application-plp20226044-1020793/	4	836	-1	855	1	100	2617	1.7283950617284		
1106984214	20230606000000	20230606010000	1	prpeak.com	https://www.prpeak.com/local-news/desolation-sound-marine-park-in-qathet-region-being-mapped-7101512	13	3231	-1	3154	1	100	3545	2.24299065420561		
1106997260	20230606010000	20230606010000	1	blackenterprise.com	https://www.blackenterprise.com/1st-black-woman-to-travel-to-space-with-jeff-bezos-secures-billion-dollar-government-contract/	2	206	-1	108	1	60	3919	6.07028753993611		
1106997261	20230606010000	20230606010000	1	iwantabuzz.com	https://iwantabuzz.com/community/explore-the-spectrum-community/becky-davidson-from-rising-above/	5	754	-1	719	1	100	1576	0		
1106997262	20230606010000	20230606010000	1	foxillinois.com	https://foxillinois.com/news/local/plaque-raised-130-years-after-decatur-lynching	1	81	-1	91	1	20	1477	-2.734375		
1106997263	20230606010000	20230606010000	1	foxillinois.com	https://foxillinois.com/news/local/16-million-in-funding-for-rail-safety-in-decatur	7	1989	-1	1933	1	20	2114	4.77707006369427		
1106984239	20230606000000	20230606010000	1	romesentinel.com	https://romesentinel.com/stories/amount-of-warming-triggering-carbon-dioxide-in-air-hits-new-peak,182595	2	1015	-1	1084	1	100	4880	-1.08695652173913		
